Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
40,202206201717,202206201718,10.9572,440.343,0.00612793,Exp,0.997537,1.14976,24.250179999999997,21.1,0.3993333333333329,0.03016666666666664,-0.68268,1994.48,0.00453676,Exp,0.821981,5.93252
40,202206201718,202206201719,6.36549,458.599,0.00487462,Exp,0.997286,1.23793,24.33046,21.1,0.4549999999999993,0.03499999999999998,-0.51685,1992.39,0.0079516,Exp,0.0606087,13.5514
38,202206201722,202206201723,20.9625,431.37,0.0102287,Exp,0.994452,1.12425,24.18075500000001,21.1,0.4141000000000002,0.02899999999999997,-1.75701,1994.31,0.00125843,Exp,0.986457,1.21501
38,202206201723,202206201724,8.84464,453.543,0.00730811,Exp,0.994188,1.26773,23.99772000000001,21.1,0.4149999999999994,0.02899999999999997,-0.465052,1991.57,0.0049815,Exp,0.543173,9.46576
39,202206201726,202206201727,7.67323,451.737,0.00678569,Exp,0.989743,1.29739,24.60563,21.1,0.2584500000000002,0.01985000000000001,-0.246903,1995.31,0.00585873,Exp,-1.05112,20.8656
39,202206201728,202206201729,3.1887,437.102,0.00448283,Exp,0.991454,1.61421,24.47701333333333,21.1,0.4570000000000005,0.03886666666666665,-0.194656,1994.09,0.00117821,Exp,0.86574,5.41834
37,202206201732,202206201733,23.6547,458.942,0.0131991,Exp,0.995705,1.14909,24.937524999999997,21.289999999999974,0.4284999999999997,0.04660000000000001,-1.56348,1992.99,0.00128131,Exp,0.990534,1.26424
37,202206201733,202206201734,9.44659,460.032,0.00688494,Exp,0.996937,1.21966,25.01085666666667,21.373333333333328,0.42699999999999966,0.04700000000000003,-0.510474,1992,0.00459886,Exp,0.678505,7.95933
43,202206201736,202206201737,11.7066,424.479,0.0047626,Exp,0.998541,1.09901,24.848758333333343,21.700000000000024,0.1653666666666667,0.0106,-0.899637,1995.04,0.00115306,Exp,0.985603,1.53154
43,202206201738,202206201739,6.99587,456.965,0.00560823,Exp,0.996563,1.25445,24.824428333333337,21.830000000000005,0.3919500000000004,0.02835000000000002,-0.663785,1992.18,0.00105007,Exp,0.98223,1.73257
44,202206201740,202206201741,11.3378,426.404,0.00923526,Exp,0.989985,1.26033,25.820415000000008,21.90000000000001,0.4526166666666669,0.04025,-0.751118,1993.38,0.00146716,Exp,0.93754,2.00086
44,202206201741,202206201742,4.85804,436.621,0.00538548,Exp,0.994221,1.41917,26.27337833333333,22.17000000000003,0.4653000000000002,0.04300000000000001,-0.298263,1997.72,0.00299592,Exp,0.622197,8.82118
42,202206201743,202206201744,8.98045,428.147,0.00936955,Exp,0.992266,1.38207,25.93097,22.623333333333328,0.4346499999999996,0.03600000000000002,-0.850121,1992.73,0.00716461,Exp,0.717514,7.43533
42,202206201744,202206201745,6.0907,442.324,0.0070887,Exp,0.99401,1.45304,25.761069999999997,22.799999999999976,0.43199999999999966,0.03600000000000002,-0.768916,1990.16,0.00242367,Exp,0.960366,2.94071
41,202206201749,202206201750,11.4437,427.377,0.00495531,Exp,0.99767,1.10649,24.881324999999997,22.90999999999998,0.2483,0.02155,-0.621612,1990.59,9.98846e-4,Exp,0.944055,1.75105
41,202206201751,202206201752,6.83874,419.319,0.00504415,Exp,0.996633,1.22477,24.714093333333334,22.799999999999976,0.48699999999999927,0.04300000000000001,-0.271179,1991.54,0.00132744,Exp,0.908316,4.42405
47,202206201753,202206201754,10.3813,427.11,0.00693544,Exp,0.996492,1.19335,24.986578333333348,22.599999999999987,0.23900000000000016,0.01900000000000001,-1.07247,1992.83,0.010865,Exp,0.594593,8.9522099999999991
47,202206201755,202206201756,7.80676,428.173,0.0059555,Exp,0.99678,1.23656,24.89832,22.599999999999987,0.4169333333333338,0.03400000000000002,-0.954463,1989.76,0.0015551,Exp,0.98926,1.76843
48,202206201757,202206201758,5.75449,425.01,0.00868486,Exp,0.985963,1.68403,24.98642833333333,22.41666666666668,0.3820833333333335,0.03124999999999997,-0.814103,1990.14,0.00132365,Exp,0.970517,1.76575
48,202206201758,202206201759,4.14849,420.034,0.00553247,Exp,0.991581,1.56578,24.902401666666652,22.400000000000013,0.38100000000000017,0.03099999999999997,-0.424477,1991.08,0.0013285,Exp,0.96148,2.9382
46,202206201800,202206201801,10.718,427.761,0.00788233,Exp,0.997617,1.22342,24.964791666666663,22.400000000000013,0.2041666666666666,0.01416666666666667,-1.58458,1990.42,0.00575007,Exp,0.946479,3.34932
46,202206201801,202206201802,9.09237,433.386,0.0495785,Exp,0.879169,4.89254,24.92805999999999,22.219999999999985,0.4400000000000004,0.04000000000000002,-1.42952,1990.02,0.00539606,Exp,0.942135,3.46899
45,202206201803,202206201804,10.8718,444.572,0.0114843,Exp,0.981676,1.39219,25.0015,22.09999999999999,0.3064999999999999,0.02350000000000001,-0.827888,1991.21,0.00156355,Exp,0.824834,1.95515
45,202206201805,202206201806,4.4262,458.045,0.0382186,Exp,0.698999,7.63487,24.843903333333323,22.09999999999999,0.4849999999999996,0.04000000000000002,-0.231175,1990.81,0.00187182,Exp,0.756453,7.16857
45,202206201814,202206201815,5.87693,426.832,0.00653736,Exp,0.991848,1.4261,25.289465,22.08666666666667,0.4460000000000005,0.04800000000000003,-0.221085,1991.32,0.00139417,Exp,0.856853,5.63304
16,202206201817,202206201818,12.0471,417.056,0.00921501,Exp,0.992809,1.23692,25.328498333333325,22.09999999999999,0.422533333333333,0.04161666666666665,-0.386316,1993.86,0.00311052,Exp,0.746318,7.1363
16,202206201818,202206201819,7.97534,418.427,0.00776041,Exp,0.992746,1.34441,25.335044999999997,22.09999999999999,0.4209999999999996,0.04199999999999997,-0.362406,1995.24,0.00111662,Exp,0.962784,2.89344
15,202206201820,202206201821,7.98641,420.76,0.006529,Exp,0.99619,1.26214,25.59728666666667,22.09999999999999,0.4681166666666669,0.05288333333333331,-0.635452,1993.09,0.00396848,Exp,0.842846,5.56945
15,202206201821,202206201822,7.23521,429.164,0.00499914,Exp,0.997249,1.20279,25.635695,22.26500000000002,0.4684499999999999,0.05254999999999998,-0.523392,1991.67,0.00207901,Exp,0.938608,3.63267
14,202206201823,202206201824,39.1724,421.092,0.0300512,Exp,0.992576,1.23755,25.75663333333333,22.400000000000013,0.266866666666667,0.02504999999999999,1.55005,1991.3,0.00256723,Exp,0.949576,1.78459
14,202206201825,202206201826,18.3091,433.951,0.00631696,Exp,0.998991,1.08213,25.800969999999992,22.400000000000013,0.3630999999999997,0.03990000000000002,0.481555,1995.47,0.00117831,Exp,0.971879,2.3791
13,202206201827,202206201828,8.70065,421.942,0.005698,Exp,0.997469,1.18633,25.934268333333343,22.599999999999987,0.3850000000000004,0.03200000000000002,-1.16619,1993.78,0.00330818,Exp,0.967696,2.68818
13,202206201828,202206201829,7.97615,430.825,0.00546173,Exp,0.996822,1.19966,25.72965833333335,22.599999999999987,0.3850000000000004,0.03200000000000002,-1.0356,1991.78,0.00212838,Exp,0.982932,2.0778
4,202206211353,202206211354,11.5453,504.351,0.0124564,Exp,0.992526,1.4113,20.609448333333333,21.926666666666673,0.2881333333333335,0.01286666666666667,-2.01956,2240.19,0.0662956,Exp,-3.42796,29.0316
4,202206211354,202206211355,-9999,-9999,0,Exp,0,0,20.567838333333334,21.64333333333335,0.2885666666666665,0.01271666666666667,-9999,-9999,0,Exp,0,0
2,202206211406,202206211407,27.6109,533.368,0.0132617,Exp,0.997301,1.12361,20.557115000000007,20.5,0.26200000000000034,0.01415000000000001,-8.34198,2233.27,0.00296716,Exp,0.998312,1.08685
2,202206211407,202206211408,9.75082,629.345,0.00790052,Exp,0.996931,1.26262,20.56273,20.5,0.26200000000000034,0.01443333333333334,-2.54612,2205.32,0.00869864,Exp,0.952818,3.19037
2,202206211410,202206211411,28.0155,539.135,0.0104126,Exp,0.998287,1.09115,20.54289,20.299999999999976,0.26200000000000034,0.01400000000000001,-11.4064,2226.04,0.00905208,Exp,0.984165,1.25455
2,202206211412,202206211413,12.4464,612.888,0.0106214,Exp,0.995263,1.28462,20.55451166666666,20.299999999999976,0.26200000000000034,0.01400000000000001,-2.85298,2204.41,0.0326498,Exp,0.465727,10.1545
3,202206211419,202206211420,26.7944,503.6,0.0152847,Exp,0.993916,1.15618,20.520783333333323,19.9,0.314,0.01500000000000001,-4.98681,2232.93,0.00262031,Exp,0.994762,1.13943
3,202206211420,202206211421,9.38054,536.167,0.00976086,Exp,0.993713,1.38811,20.508953333333334,19.77666666666669,0.314,0.01500000000000001,-1.471,2227.8,0.00687202,Exp,0.912596,4.25365
4,202206211424,202206211425,18.5098,494.37,0.0141498,Exp,0.993282,1.24038,20.479845000000015,19.9,0.2810000000000002,0.011,-2.35298,2233.02,0.0637844,Exp,-2.00762,23.9624
4,202206211425,202206211426,7.64943,535.887,0.00926913,Exp,0.992865,1.49246,20.466223333333343,19.9,0.2810000000000002,0.011,-1.59596,2222.29,0.0234867,Exp,0.111816,13.0344
1,202206211430,202206211431,30.3596,470.026,0.0130895,Exp,0.996275,1.10815,20.45826166666666,19.700000000000024,0.29400000000000015,0.01700000000000001,-5.12971,2239.62,0.00245773,Exp,0.995205,1.12343
1,202206211431,202206211432,8.24803,523.062,0.0571928,Exp,0.802067,6.20986,20.512983333333334,19.813333333333343,0.2950000000000001,0.01700000000000001,-1.39907,2231.02,0.0089176,Exp,0.832814,5.72288
5,202206211435,202206211436,18.7898,499.492,0.0103763,Exp,0.99755,1.14902,20.55018166666666,19.9,0.12479999999999994,0.0058,-3.97493,2236.94,0.0211092,Exp,0.88411,4.80306
5,202206211437,202206211438,10.2374,528.751,0.00682941,Exp,0.997897,1.19542,20.598655,19.9,0.22499999999999976,0.01,-2.88211,2229.41,0.0295657,Exp,0.574393,9.11366
6,202206211440,202206211441,7.2073,508.175,0.0489252,Exp,0.811131,6.08046,20.657346666666673,20.1,0.2879499999999999,0.01435000000000001,-2.31769,2236.97,0.0202377,Exp,0.687083,7.77594
6,202206211441,202206211442,7.52448,508.695,0.00699577,Exp,0.996147,1.32482,20.690459999999984,19.946666666666665,0.2859999999999998,0.01500000000000001,-2.29875,2236.99,0.0231762,Exp,0.582358,8.95562
7,202206211444,202206211445,20.7223,484.579,0.0143743,Exp,0.992716,1.20706,20.72975833333336,19.9,0.2840000000000002,0.01600000000000001,-2.47378,2237.58,0.0418708,Exp,-0.16139,14.9696
7,202206211445,202206211446,8.14774,509.791,0.00838366,Exp,0.993883,1.38071,20.72712333333333,19.9,0.2840000000000002,0.01600000000000001,-1.47632,2234.94,0.0061749,Exp,0.928686,3.8336
8,202206211448,202206211449,17.2145,482.262,0.0137484,Exp,0.99238,1.25653,20.789159999999992,19.9,0.2628999999999999,0.012,-3.37826,2254.65,0.0331479,Exp,0.60871,8.71991
8,202206211449,202206211450,10.8842,500.132,0.00755529,Exp,0.99662,1.20719,20.81215666666667,19.9,0.2619666666666667,0.012,-2.76036,2240.2,0.0102668,Exp,0.943272,3.44184
10,202206211454,202206211455,14.1822,465.703,0.00882121,Exp,0.994898,1.17605,21.14307,19.9,0.3915333333333336,0.03846666666666663,-0.408672,2225.41,0.00393258,Exp,0.641763,8.54829
10,202206211455,202206211456,-9999,-9999,0,Exp,0,0,21.255894999999992,19.9,0.4130000000000002,0.04099999999999996,-9999,-9999,0,Exp,0,0
12,202206211457,202206211458,7.07694,453.787,0.0100934,Exp,0.974648,1.631,21.41986500000001,20.1,0.3850000000000004,0.03499999999999998,-0.208677,2231.24,0.00151224,Exp,0.810508,6.46694
12,202206211459,202206211500,4.02116,467.587,0.00523489,Exp,0.992057,1.54746,21.49872500000001,20.259999999999977,0.3850000000000004,0.03499999999999998,-0.224984,2233.15,0.00159727,Exp,0.816283,6.33395
9,202206211501,202206211502,18.1645,455.911,0.0164129,Exp,0.992346,1.30921,21.66236999999999,20.35333333333332,0.3599999999999997,0.03600000000000002,-1.46008,2225.87,0.0166511,Exp,0.477539,10.0895
9,202206211502,202206211503,9.78284,505.512,0.00492393,Exp,0.998717,1.13029,21.731881666666677,20.5,0.36204999999999976,0.03531666666666664,-1.03251,2219.82,0.00610152,Exp,0.8578,5.29951
11,202206211505,202206211506,4.86568,459.686,0.0052169,Exp,0.993196,1.40433,21.69048833333333,20.61333333333336,0.26123333333333343,0.02593333333333332,-0.269506,2228.66,0.0101484,Exp,-4.1399,33.1558
11,202206211507,202206211508,3.24754,485.602,0.00499753,Exp,0.988626,1.70684,21.797369999999997,20.700000000000024,0.46099999999999947,0.04499999999999996,-0.265788,2238.33,0.00286932,Exp,0.574697,9.55114
13,202206211510,202206211511,35.1453,469.459,0.0396239,Exp,0.956361,1.43646,21.91521666666667,20.64333333333336,0.2121333333333332,0.01963333333333333,-1.95231,2230.24,0.0363837,Exp,-0.272646,16.4098
13,202206211512,202206211513,10.4346,464.631,0.00831005,Exp,0.995421,1.25353,21.88205081967213,20.700000000000024,0.2959999999999997,0.02699999999999998,-1.31692,2228.59,0.00240491,Exp,0.986495,1.91197
14,202206211515,202206211516,24.2359,461.406,0.00830004,Exp,0.999166,1.08257,22.40636833333332,20.700000000000024,0.33000000000000035,0.03416666666666664,1.32777,2236.69,0.00200055,Exp,0.980055,1.68309
14,202206211516,202206211517,13.2039,509.749,0.00778761,Exp,0.998327,1.16151,22.36431666666665,20.700000000000024,0.3960000000000005,0.04099999999999996,0.922603,2230.61,0.0047957,Exp,0.813944,4.67591
15,202206211518,202206211519,19.4756,468.197,0.00774086,Exp,0.998711,1.09692,22.354828333333323,20.81000000000001,0.22385,0.02420000000000001,-1.34241,2232.72,0.0152417,Exp,0.48221,10.0126
15,202206211520,202206211521,-9999,-9999,0,Exp,0,0,22.363306666666674,20.9,0.4060333333333331,0.04496666666666663,-9999,-9999,0,Exp,0,0
16,202206211523,202206211524,-9999,-9999,0,Exp,0,0,22.52663500000001,21.093333333333327,0.35766666666666663,0.03676666666666666,-9999,-9999,0,Exp,0,0
16,202206211524,202206211525,-9999,-9999,0,Exp,0,0,22.517365,21.1,0.3712333333333334,0.038,-9999,-9999,0,Exp,0,0
17,202206211531,202206211532,26.8461,465.661,0.0111952,Exp,0.997924,1.10253,22.328588333333343,21.1,0.348,0.02200000000000001,-1.59124,2256.87,0.0132099,Exp,0.722547,7.35761
17,202206211533,202206211534,12.2241,504.544,0.0072977,Exp,0.998113,1.16421,22.425338333333332,21.1,0.348,0.02200000000000001,-1.23863,2251.17,0.0015013,Exp,0.994165,1.48653
18,202206211535,202206211536,50.2127,442.067,0.0139179,Exp,0.997151,1.06816,22.28812833333333,21.1,0.17413333333333345,0.00886666666666667,-7.72759,2248.29,0.00247482,Exp,0.996142,1.07739
18,202206211537,202206211538,13.6984,491.45,0.00635674,Exp,0.998161,1.11702,22.170936666666673,21.26999999999997,0.22400000000000017,0.011,-1.47829,2234.05,0.00290296,Exp,0.984447,2.01224
19,202206211540,202206211541,9.9798,472.412,0.0109884,Exp,0.989199,1.41991,21.98281000000001,21.1,0.3280499999999997,0.02000000000000001,-1.82533,2275.33,0.00222762,Exp,0.965937,1.49315
19,202206211541,202206211542,6.93061,483.734,0.00688754,Exp,0.993787,1.35801,21.848386666666677,21.1,0.32999999999999974,0.02000000000000001,-0.403829,2257.91,0.0200289,Exp,-8.48939,43.5737
20,202206211550,202206211551,16.6865,467.975,0.00763938,Exp,0.995088,1.11527,21.958535000000005,20.9,0.32901666666666696,0.02000000000000001,-1.04012,2288.92,0.00182588,Exp,0.661648,1.85931
20,202206211551,202206211552,4.0052,490.851,0.00508479,Exp,0.993451,1.52494,21.873396666666657,20.9,0.32999999999999974,0.02000000000000001,-0.244485,2278.8,0.00120428,Exp,0.908655,4.44898
21,202206211555,202206211556,45.6899,466.472,0.0223918,Exp,0.99456,1.12615,21.76651833333332,20.9,0.27999999999999986,0.01400000000000001,-5.37047,2276.69,0.0031981,Exp,0.995383,1.16474
21,202206211556,202206211557,13.6857,486.017,0.0103461,Exp,0.995389,1.23443,21.74371666666664,20.9,0.27999999999999986,0.01400000000000001,-1.43063,2237.57,0.00639373,Exp,0.918771,4.061
24,202206211559,202206211600,28.0909,479.625,0.0103249,Exp,0.997426,1.08961,21.67393833333332,20.700000000000024,0.4209999999999996,0.02699999999999998,-1.10807,2227.79,0.00131872,Exp,0.981808,1.47492
24,202206211601,202206211602,8.6651,530.13,0.00474043,Exp,0.997856,1.14619,21.687528333333333,20.700000000000024,0.4209999999999996,0.02699999999999998,-0.435763,2225.75,0.00729598,Exp,-0.0804879,14.7363
23,202206211603,202206211604,24.5482,460.207,0.0104451,Exp,0.997475,1.10583,21.68344000000001,20.700000000000024,0.4031500000000002,0.02961666666666668,-3.2479,2256.52,0.00157005,Exp,0.992659,1.12404
23,202206211605,202206211606,-9999,-9999,0,Exp,0,0,21.721328333333343,20.700000000000024,0.40500000000000025,0.02899999999999997,-9999,-9999,0,Exp,0,0
22,202206211607,202206211608,21.1746,479.771,0.00904187,Exp,0.997786,1.1063,21.630623333333343,20.700000000000024,0.3850000000000004,0.02899999999999997,-3.18362,2259.31,0.00157295,Exp,0.994754,1.12762
22,202206211608,202206211609,10.7206,494.748,0.00617022,Exp,0.997819,1.15704,21.606373333333348,20.700000000000024,0.3850000000000004,0.02899999999999997,-0.826885,2243.02,0.0172444,Exp,-0.757946,18.3448
28,202206211612,202206211613,15.9422,474.775,0.00951619,Exp,0.996613,1.1651,21.692385000000005,20.700000000000024,0.3889999999999996,0.03099999999999997,-0.893924,2238.83,0.0157127,Exp,-0.211146,15.4606
28,202206211613,202206211614,9.48893,527.972,0.0147073,Exp,0.98673,1.71311,21.608409999999985,20.700000000000024,0.3889999999999996,0.03099999999999997,-0.876605,2274.92,0.00260783,Exp,0.965746,2.81147
26,202206211616,202206211617,22.9532,447.928,0.0137995,Exp,0.995099,1.1668,21.833136666666675,20.700000000000024,0.362666666666666,0.02733333333333335,-0.761649,2242.43,0.00123778,Exp,0.973019,1.76565
26,202206211617,202206211618,8.77863,505.228,0.00610782,Exp,0.997185,1.20659,21.84421833333336,20.700000000000024,0.36274999999999974,0.02724999999999998,-0.592471,2270.82,0.00179776,Exp,0.964272,2.85875
25,202206211620,202206211621,21.4557,472.874,0.00853006,Exp,0.998576,1.09777,21.831751666666673,20.700000000000024,0.33454999999999985,0.02418333333333332,-1.50168,2336.66,0.0681891,Exp,-7.06657,39.8739
25,202206211622,202206211623,8.41641,516.865,0.00617912,Exp,0.997595,1.22406,21.868706666666657,20.700000000000024,0.42999999999999977,0.03299999999999997,-3.87017,2287.27,0.00190633,Exp,0.746472,1.12702
27,202206211625,202206211626,18.257,471.434,0.00875071,Exp,0.99656,1.12274,21.80825000000001,20.9,0.42699999999999966,0.03600000000000002,-13.927,2695.18,0.00256513,Exp,0.996554,1.05347
27,202206211627,202206211628,6.082,539.058,0.00571988,Exp,0.996249,1.32832,21.78856166666669,20.9,0.4308333333333332,0.03499999999999998,-7.19728,2643.62,0.00233531,Exp,0.607098,1.07928
30,202206211631,202206211632,22.5374,452.569,0.00976321,Exp,0.996229,1.10836,21.771409999999996,20.700000000000024,0.39000000000000035,0.02600000000000002,-1.66715,2315.23,0.00144064,Exp,0.977459,1.28805
30,202206211632,202206211633,6.40203,492.87,0.00407408,Exp,0.997699,1.18155,21.707959999999975,20.700000000000024,0.39256666666666656,0.02600000000000002,-0.286016,2308.3,0.00216388,Exp,0.776838,6.72091
31,202206211635,202206211636,6.12005,478.198,0.00673755,Exp,0.988016,1.42035,21.66716166666667,20.700000000000024,0.3154666666666665,0.02053333333333334,-0.370949,2345.14,0.0471299,Exp,-60.8618,111.487
31,202206211636,202206211637,2.98886,483.03,0.0052052,Exp,0.987144,1.84949,21.591566666666655,20.5,0.3399999999999999,0.02200000000000001,0.164777,2292.37,0.0151506,Exp,-22.3213,80.7034
29,202206211639,202206211640,-9999,-9999,0,Exp,0,0,21.635658333333353,20.5,0.24046666666666677,0.01743333333333334,-9999,-9999,0,Exp,0,0
29,202206211641,202206211642,-9999,-9999,0,Exp,0,0,21.590428333333325,20.5,0.41900000000000026,0.03000000000000002,-9999,-9999,0,Exp,0,0
36,202206211646,202206211647,17.5136,496.585,0.00870072,Exp,0.996824,1.12928,21.54574666666668,20.700000000000024,0.3029666666666667,0.02033333333333332,-1.03815,2323.62,0.007809,Exp,0.772488,6.68743
36,202206211647,202206211648,8.38974,524.317,0.00636316,Exp,0.996653,1.23644,21.44862333333335,20.700000000000024,0.31485,0.02038333333333332,-0.77446,2326.38,0.00625853,Exp,0.743208,7.17341
32,202206211651,202206211652,33.4664,451.911,0.0173291,Exp,0.993045,1.13674,21.45689333333335,20.700000000000024,0.33399999999999974,0.01600000000000001,-0.248615,2337.53,0.00720748,Exp,-1.77955,25.4966
32,202206211652,202206211653,8.30194,510.81,0.00821962,Exp,0.993075,1.35721,21.408295000000024,20.700000000000024,0.33399999999999974,0.01600000000000001,-0.266032,2331.75,0.00408922,Exp,0.173798,13.5463
33,202206211657,202206211658,35.0849,514.196,0.0147652,Exp,0.993795,1.10542,21.450865000000015,20.700000000000024,0.3640000000000005,0.02600000000000002,-1.63122,2300.16,0.00163863,Exp,0.976324,1.36536
33,202206211658,202206211659,7.84612,588.428,0.00501835,Exp,0.998071,1.18349,21.44064166666669,20.700000000000024,0.3635666666666666,0.02600000000000002,-0.429166,2292.38,0.00226708,Exp,0.897818,4.75352
34,202206211701,202206211702,31.632,492.708,0.0164551,Exp,0.99098,1.13767,21.325034999999986,20.853333333333335,0.3070666666666667,0.02346666666666668,-0.595673,2279.98,0.0335989,Exp,-11.4476,49.575
34,202206211703,202206211704,9.13846,572.173,0.0100654,Exp,0.99393,1.42186,21.25465666666665,20.700000000000024,0.3850000000000004,0.03000000000000002,-0.51706,2269.93,0.00203788,Exp,0.939568,3.61593
35,202206211705,202206211706,14.2429,501.67,0.00590624,Exp,0.998589,1.10358,21.362275000000015,20.700000000000024,0.3889999999999996,0.03200000000000002,-0.84766300000000006,2272.15,0.00586819,Exp,0.809607,6.17152
35,202206211706,202206211707,6.95803,546.713,0.00537557,Exp,0.9975,1.24321,21.37409500000001,20.700000000000024,0.3889999999999996,0.03200000000000002,-0.711137,2273.18,0.00647655,Exp,0.665305,8.06714
37,202206211709,202206211710,55.5746,479.366,0.0142574,Exp,0.99786300000000006,1.06558,21.439863333333346,20.700000000000024,0.1620000000000002,0.0096,-4.77381,2282.71,0.00177547,Exp,0.994084,1.09154
37,202206211711,202206211712,11.502,519.97,0.00550664,Exp,0.998623,1.12319,21.46684166666668,20.700000000000024,0.2299000000000003,0.01400000000000001,-11.4574,2325.41,0.0172244,Exp,0.0594503,1.68175
39,202206211714,202206211715,13.1314,450.532,0.0108878,Exp,0.981761,1.27059,21.60770166666665,20.700000000000024,0.4490000000000006,0.03499999999999998,-0.190702,2253.92,0.00139771,Exp,0.73794,6.51871
39,202206211715,202206211716,3.7005,493.863,0.00561739,Exp,0.98855,1.69088,21.6154033333333,20.700000000000024,0.4490000000000006,0.03499999999999998,-0.206765,2248.39,0.00689341,Exp,-3.0842,29.2761
38,202206211718,202206211719,25.3389,459.562,0.00969646,Exp,0.997106,1.09398,21.808943333333342,20.700000000000024,0.38193333333333335,0.02206666666666665,-1.9676,2229.3,0.0014463,Exp,0.989463,1.22462
38,202206211719,202206211720,7.548,476.293,0.00594967,Exp,0.997349,1.25,21.734558333333343,20.700000000000024,0.4289999999999995,0.02499999999999997,-0.567817,2218.46,0.00264572999999999,Exp,0.915406,4.2181
40,202206211722,202206211723,18.8907,462.005,0.00861417,Exp,0.997421,1.11511,22.152704999999987,20.53000000000001,0.4250000000000004,0.03099999999999997,-2.45238,2209.11,0.00584663,Exp,0.858572,2.33319
40,202206211723,202206211724,9.01059,482.843,0.00741344,Exp,0.995208,1.2662,22.14744499999999,20.700000000000024,0.4250000000000004,0.03099999999999997,-0.662821,2200.84,0.00270596,Exp,0.933481,3.7244
43,202206211727,202206211728,15.5046,458.471,0.0113086,Exp,0.993202,1.22033,22.728259999999995,20.9,0.3698999999999998,0.02936666666666668,-0.787982,2190.81,0.0110913,Exp,0.225015,12.3418
43,202206211728,202206211729,7.12989,470.565,0.00702342,Exp,0.995485,1.35076,22.64863500000001,20.9,0.3679999999999997,0.02921666666666664,-0.627392,2184.87,0.00128237,Exp,0.983651,2.06753
44,202206211731,202206211732,9.04047,439.301,0.00946366,Exp,0.991104,1.38352,23.948543333333337,20.97333333333331,0.436,0.038,-0.435188,2176.95,0.0168742,Exp,-4.88261,33.7943
44,202206211732,202206211733,5.23163,456.529,0.0414963,Exp,0.748761,6.97846,24.10854500000001,21.256666666666643,0.4367833333333336,0.038,-0.332333,2162.55,0.00488618,Exp,0.180388,12.8332
42,202206211735,202206211736,12.3976,442.657,0.00871388,Exp,0.99594800000000006,1.20599,24.50313166666667,21.650000000000027,0.35624999999999984,0.02799999999999998,-1.04545,2139.29,0.0490134,Exp,-7.67336,40.7503
42,202206211737,202206211738,6.71036,483.813,0.0230244,Exp,0.953058,3.15673,24.204364999999996,21.700000000000024,0.4234499999999997,0.03518333333333332,-1.0151,2140.55,0.013442,Exp,0.301764,11.5495
41,202206211740,202206211741,15.5514,450.53,0.0152197,Exp,0.989359,1.34441,23.822589999999987,21.90000000000001,0.2917999999999999,0.02733333333333335,-0.390651,2144.81,0.0351659,Exp,-29.5262,78.358
41,202206211742,202206211743,6.22562,511.935,0.106055,Exp,-0.153126,14.8762,23.632151666666655,21.69000000000002,0.4589999999999997,0.04199999999999997,-0.268364,2131.87,0.0113894,Exp,-5.72358,36.9851
45,202206211746,202206211747,21.3647,429.416,0.00787068,Exp,0.996488,1.08883,23.752303333333337,21.700000000000024,0.4119999999999999,0.03499999999999998,-0.333202,2135.36,0.00184012,Exp,0.886615,4.92597
45,202206211747,202206211748,7.49001,457.401,0.00880468,Exp,0.989257,1.46072,23.602786666666663,21.700000000000024,0.41148333333333387,0.03499999999999998,-0.213831,2131.53,0.00312078,Exp,0.243801,12.7712
46,202206211751,202206211752,22.2163,458.666,0.00589172,Exp,0.99932,1.06588,23.70570833333334,21.64333333333335,0.32900000000000035,0.02600000000000002,-2.16894,2114.36,0.0157641,Exp,0.792348,6.42792
46,202206211752,202206211753,-9999,-9999,0,Exp,0,0,23.558303333333335,21.5,0.32900000000000035,0.02600000000000002,-9999,-9999,0,Exp,0,0
48,202206211754,202206211755,14.6486,444.774,0.0108223,Exp,0.987157,1.22412,23.732916666666664,21.5,0.33720000000000033,0.02520000000000001,-1.75008,2109.35,0.00147871,Exp,0.981547,1.27535
48,202206211756,202206211757,5.13188,459.499,0.00536699,Exp,0.994105,1.38428,23.626963333333336,21.5,0.3952333333333333,0.03000000000000002,-0.499519,2108.18,0.00689169,Exp,0.245505,12.0882
47,202206211759,202206211800,19.6249,465.716,0.00856245,Exp,0.996926,1.1081,23.66307166666667,21.700000000000024,0.38700000000000034,0.03099999999999997,-2.75341,2112.48,0.00296318,Exp,0.987676,1.40167
47,202206211800,202206211801,7.79529,471.942,0.00586314,Exp,0.997271,1.2305,23.594656666666673,21.700000000000024,0.38700000000000034,0.03099999999999997,-1.19541,2108.29,0.00128648,Exp,0.995345,1.40195
47,202206221101,202206221102,24.2713,542.844,0.033023,Exp,0.983472,1.59265,18.967946666666663,20.9,0.29623333333333296,0.02000000000000001,-1.66147,2105.12,0.0201796,Exp,0.409876,10.7487
47,202206221102,202206221103,16.0758,581.071,0.0168714,Exp,0.994205,1.39767,19.02172,20.79333333333335,0.2979999999999998,0.02000000000000001,-12.8232,2136.61,0.0283795,Exp,0.00149717,2.21219
